userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
014,DiffAndCOPE1,11.4144363,1.185944,0.0202471539,6.813712,-1,20.18376,27.5638256,0.4404584,0,0.00112918485,6.957756,0.08696513,496.037537
014,DiffAndCOPE1,11.5258369,1.18574715,0.020443948,7.084562,-1,20.6477528,28.1314869,0.4404584,0,-0.00634785,7.48920059,0.08696271,496.237579
014,DiffAndCOPE1,11.6365738,1.185588,0.02060315,5.73125029,-1,20.2522259,28.6986446,0.4404584,0,-0.007141331,8.138194,0.08695989,496.482544
014,DiffAndCOPE1,11.7386017,1.18541622,0.0207749736,6.18563747,-1,20.7147312,29.2679768,0.4404584,0,-0.01330607,8.670984,0.0869572163,496.684265
014,DiffAndCOPE1,11.84914,1.18526661,0.0209246166,5.387123,-1,20.7640457,29.8368149,0.464278072,0,-0.0170903653,9.262979,0.08695346,496.9096
014,DiffAndCOPE1,11.9507828,1.18510485,0.021086406,5.824393,-1,20.3993969,30.40831,0.4722129,0,-0.01678518,9.796323,0.08694868,497.113831
014,DiffAndCOPE1,12.0501175,1.1849637,0.02122753,5.080429,-1,20.897047,30.9802551,0.476180315,0,-0.0144657735,10.3323174,0.08694254,497.3202
014,DiffAndCOPE1,12.1620865,1.18480349,0.0213877857,5.76922846,-1,20.9750233,31.5554733,0.476180315,0,-0.0139469588,10.9289684,0.08693417,497.551
014,DiffAndCOPE1,12.2637787,1.18466163,0.02152964,5.10671329,-1,20.6195011,32.13134,0.476180315,0,-0.01391644,11.4669266,0.08692634,497.76004
014,DiffAndCOPE1,12.3741913,1.18450034,0.0216909721,5.808017,-1,20.69636,32.71044,0.476180315,0,-0.01391644,12.0670652,0.0869185552,497.9944
014,DiffAndCOPE1,12.486042,1.18441069,0.021780597,3.226504,-1,20.7722473,33.2901573,0.476180315,0,-0.01391644,12.6689882,0.08691127,498.23056
014,DiffAndCOPE1,12.5871124,1.184295,0.02189627,4.16417837,-1,21.2674522,33.8730621,0.499984741,0,-0.0137028107,13.21286,0.08690482,498.444977
014,DiffAndCOPE1,12.6878242,1.18419766,0.0219936669,3.506308,-1,20.9604034,34.4566154,0.5156255,0,-0.008514664,13.7576828,0.086897,498.660645
014,DiffAndCOPE1,12.78727,1.18409181,0.022099521,3.81078172,-1,21.49375,35.1089668,0.519531846,0,-0.0009155553,14.30654,0.08688697,498.8784
014,DiffAndCOPE1,12.8877487,1.18398249,0.0222088117,3.93445778,-1,21.2016163,35.63377,0.519531846,0,0.003540147,14.857357,0.08687442,499.096771
014,DiffAndCOPE1,12.9898224,1.18384242,0.02234885,5.041332,-1,21.7337723,36.2279434,0.519531846,0,0.004852443,15.41259,0.08686153,499.31662
014,DiffAndCOPE1,13.1007462,1.1837132,0.0224780459,4.65111351,-1,21.8663979,36.8242264,0.519531846,0,0.00921659,16.0326881,0.08684763,499.561646
014,DiffAndCOPE1,13.2013741,1.18355954,0.022631716,5.532132,-1,21.5820541,37.42512,0.5234382,0,0.0112308115,16.5937347,0.08683579,499.782562
014,DiffAndCOPE1,13.3010826,1.18342233,0.0227688756,4.937778,-1,22.11273,38.0280952,0.5273446,0,0.0112308115,17.1594563,0.08682419,500.004517
014,DiffAndCOPE1,13.40184,1.183259,0.0229322128,5.880115,-1,21.8381424,38.6358,0.5273446,0,0.0112308115,17.7275963,0.08681162,500.226532
014,DiffAndCOPE1,13.50209,1.1831125,0.0230787676,5.275939,-1,22.3631039,39.2457771,0.5273446,0,0.0112308115,18.300436,0.0867989138,500.4496
014,DiffAndCOPE1,13.6142616,1.18277967,0.0234115925,5.71038675,-1,22.5034847,40.4775,0.546876431,0,0.01126133,18.94043,0.08678474,500.6978
014,DiffAndCOPE1,13.7149429,1.18259537,0.023595877,6.63423729,-1,22.7076263,41.0998955,0.593752861,0,0.01126133,19.5858383,0.0867698044,500.947052
014,DiffAndCOPE1,13.8147316,1.18245518,0.0237360261,5.045359,-1,22.5520725,41.72686,0.593752861,0,0.01126133,20.1722927,0.08675182,501.172577
014,DiffAndCOPE1,13.9169731,1.18227315,0.0239180233,6.55190563,-1,23.1401672,42.36109,0.593752861,0,0.008789331,20.7657814,0.0867296457,501.4
014,DiffAndCOPE1,14.0161476,1.182096,0.0240951814,6.37769032,-1,22.9496918,42.99991,0.5625019,0,0.00131229591,21.363554,0.0867061242,501.628448
014,DiffAndCOPE1,14.1070061,1.181892,0.0242990926,7.34077835,-1,23.4670048,43.6445465,0.5390637,0,-0.00280770287,21.9665852,0.08668657,501.858856
014,DiffAndCOPE1,14.2289734,1.18170691,0.0244842563,6.66586828,-1,23.57927,44.29173,0.5,0,-0.00314340647,22.6396084,0.0866714045,502.116333
014,DiffAndCOPE1,14.3298111,1.18154037,0.02465084,5.997045,-1,23.2408161,45.014164,0.4404584,0,-0.00372325815,23.2466335,0.08666335,502.3488
014,DiffAndCOPE1,14.44001,1.18138123,0.0248100087,5.730066,-1,23.2120018,45.59264,0.412686557,0,-0.00482192449,23.9215717,0.08666067,502.607574
014,DiffAndCOPE1,14.5415649,1.18120563,0.0249856487,6.32306433,-1,23.5713844,46.24331,0.412686557,0,-0.00482192449,24.5286465,0.0866636038,502.8407
014,DiffAndCOPE1,14.6531525,1.18107152,0.025119815,4.82997036,-1,23.5533447,46.89194,0.436490983,0,-0.00482192449,25.2016449,0.08666896,503.09964
014,DiffAndCOPE1,14.7531471,1.180924,0.0252673179,5.310086,-1,23.167593,47.54144,0.4404584,0,-0.00482192449,25.80655,0.08667174,503.3328
