userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
007,GuessOMeter,10.0279007,1.16988015,0.04498222,16.87181,9.87779,34.2625542,44.93435,0.8046968,0,-0.003540147,23.3520241,0.08562841,502.043
007,GuessOMeter,10.1299133,1.169381,0.045481395,17.9702911,9.87111,34.7438927,45.8905563,0.8046968,0,-0.002990814,24.2465172,0.08557722,502.389252
007,GuessOMeter,10.2243729,1.1688174,0.0460449755,20.288847,9.863489,35.22006,46.86008,0.8046968,0,-0.00238044374,25.1532249,0.08553079,502.740784
007,GuessOMeter,10.3304214,1.16823316,0.04662918,21.0313148,9.85557652,35.6910744,47.8427925,0.8046968,0,-0.00119022187,26.07204,0.08548578,503.0975
007,GuessOMeter,10.4188614,1.167625,0.0472374223,21.8966942,9.847325,36.1570244,48.8385544,0.8046968,0,-0.0005798517,27.0028667,0.0854397,503.459229
007,GuessOMeter,10.5364227,1.1669625,0.04789983,23.84666,9.838372,36.62283,49.9598579,0.761726737,0,-0.00054933317,28.0506439,0.08538799,503.866669
007,GuessOMeter,10.6427383,1.16630435,0.0485579744,23.6932068,9.829328,36.9714928,50.8666039,0.7421949,0,-0.000396740623,29.00384,0.08534582,504.2375
007,GuessOMeter,10.7433777,1.16564953,0.0492127873,23.57324,9.82043,37.2704353,51.8955078,0.7187567,0,-0.0003357036,29.9653244,0.08531113,504.611664
007,GuessOMeter,10.85154,1.16500151,0.0498608649,23.3308239,9.811646,37.56858,52.93248,0.710943937,0,0.0009155553,31.0420513,0.08528044,505.0308
007,GuessOMeter,10.9552,1.16436374,0.050498683,22.9614429,9.803025,37.82849,53.97682,0.710943937,0,0.003295999,32.0183067,0.0852562562,505.410645
007,GuessOMeter,11.0587616,1.16375446,0.051108,21.93535,9.794835,38.13509,55.0284,0.7382885,0,0.00350962859,33.11118,0.08522908,505.8356
007,GuessOMeter,11.1615677,1.16314554,0.05171692,21.9211445,9.786663,38.4524651,56.08775,0.74610126,0,0.00350962859,34.1031952,0.08520154,506.220825
007,GuessOMeter,11.278801,1.162535,0.0523275621,21.9831181,9.778478,38.8049164,57.15587,0.74610126,0,0.00350962859,35.21532,0.0851665661,506.652039
007,GuessOMeter,11.3793945,1.1619221,0.05294041,22.0625763,9.770272,39.14197,58.23282,0.722663045,0,0.00350962859,36.3377228,0.0851299241,507.086456
007,GuessOMeter,11.4758224,1.1613096,0.0535529628,22.05188,9.762082,39.3879623,59.3183,0.707037568,0,0.00350962859,37.3555336,0.08509935,507.479736
